id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23387983,3145,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1330,35.57,240,8536.8,0%,,,",  NOTA: MARIA LE MANDO PEDIDO DE AEROSOL POR PARTE DE BIFERZA 
GRACIAS"
23387983,3145,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1332,35.57,240,8536.8,0%,,,",  NOTA: MARIA LE MANDO PEDIDO DE AEROSOL POR PARTE DE BIFERZA 
GRACIAS"
23387983,3145,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1258,53.38,120,6405.6,0%,,,",  NOTA: MARIA LE MANDO PEDIDO DE AEROSOL POR PARTE DE BIFERZA 
GRACIAS"
23387983,3145,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,10666,1634,2,3268,0%,,,",  NOTA: MARIA LE MANDO PEDIDO DE AEROSOL POR PARTE DE BIFERZA 
GRACIAS"
23387985,3145,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23098,220.3,2,440.6,0%,,,",  NOTA: MARIA LE MANDO PEDIDO DE AG RACING JUNTO CON PINTURA DE TRAFICO
GRACIAS"
23387985,3145,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23021,2895.94,1,2895.94,0%,,,",  NOTA: MARIA LE MANDO PEDIDO DE AG RACING JUNTO CON PINTURA DE TRAFICO
GRACIAS"
23387985,3145,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22930,2135.62,1,2135.62,0%,,,",  NOTA: MARIA LE MANDO PEDIDO DE AG RACING JUNTO CON PINTURA DE TRAFICO
GRACIAS"
23387985,3145,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22929,446.23,6,2677.38,0%,,,",  NOTA: MARIA LE MANDO PEDIDO DE AG RACING JUNTO CON PINTURA DE TRAFICO
GRACIAS"
23387985,3145,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23149,919.3,1,919.3,0%,,,",  NOTA: MARIA LE MANDO PEDIDO DE AG RACING JUNTO CON PINTURA DE TRAFICO
GRACIAS"
23387985,3145,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22511,302.67,6,1816.02,0%,,,",  NOTA: MARIA LE MANDO PEDIDO DE AG RACING JUNTO CON PINTURA DE TRAFICO
GRACIAS"
23387986,3145,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22799,410.52,4,1642.08,0%,,,",  NOTA: MARIA LE MANDO PEDIDO DE BARNIZ POR PARTE DE BIFERZA 
GRACIAS"
23387986,3145,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22801,410.52,4,1642.08,0%,,,",  NOTA: MARIA LE MANDO PEDIDO DE BARNIZ POR PARTE DE BIFERZA 
GRACIAS"
23387986,3145,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22757,48.67,27,1314.09,0%,,,",  NOTA: MARIA LE MANDO PEDIDO DE BARNIZ POR PARTE DE BIFERZA 
GRACIAS"
23387986,3145,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2016,76.32,12,915.84,0%,,,",  NOTA: MARIA LE MANDO PEDIDO DE BARNIZ POR PARTE DE BIFERZA 
GRACIAS"
23387986,3145,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2047,67.32,6,403.92,0%,,,",  NOTA: MARIA LE MANDO PEDIDO DE BARNIZ POR PARTE DE BIFERZA 
GRACIAS"
23387986,3145,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2046,76.47,12,917.64,0%,,,",  NOTA: MARIA LE MANDO PEDIDO DE BARNIZ POR PARTE DE BIFERZA 
GRACIAS"
23387987,3145,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1995,138,6,828,0%,,,",  NOTA: MARIA LE MANDO PEDIDO DE ACUAPOLL POR PARTE DE BIFERZA
GRACIAS"
23387987,3145,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22548,534.3,4,2137.2,0%,,,",  NOTA: MARIA LE MANDO PEDIDO DE ACUAPOLL POR PARTE DE BIFERZA
GRACIAS"
23387987,3145,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1985,138,6,828,0%,,,",  NOTA: MARIA LE MANDO PEDIDO DE ACUAPOLL POR PARTE DE BIFERZA
GRACIAS"
23387988,3145,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,21344,29.52,24,708.48,0%,,,",  NOTA: MARIA LE MANDO PEDIDO DE COLOR PARA CEMENTO
GRACIAS"
23387990,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1336,35.57,72,2561.04,0%,,,",  NOTA: pedido 1/6  DISTRIBUIDORA FERROMAR, SA DE CV
MANDAR POR FLETERA LAURA PIÑA"
23387990,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1261,35.57,84,2987.88,0%,,,",  NOTA: pedido 1/6  DISTRIBUIDORA FERROMAR, SA DE CV
MANDAR POR FLETERA LAURA PIÑA"
23387990,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1252,35.57,96,3414.72,0%,,,",  NOTA: pedido 1/6  DISTRIBUIDORA FERROMAR, SA DE CV
MANDAR POR FLETERA LAURA PIÑA"
23387991,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1266,35.57,36,1280.52,0%,,,",  NOTA: PEDIDO 2/6  DISTRIBUIDORA FERROMAR, SA DE CV
FLETERA LAURA PIÑA"
23387991,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1303,35.57,24,853.68,0%,,,",  NOTA: PEDIDO 2/6  DISTRIBUIDORA FERROMAR, SA DE CV
FLETERA LAURA PIÑA"
23387991,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1308,35.57,24,853.68,0%,,,",  NOTA: PEDIDO 2/6  DISTRIBUIDORA FERROMAR, SA DE CV
FLETERA LAURA PIÑA"
23387991,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1328,35.57,36,1280.52,0%,,,",  NOTA: PEDIDO 2/6  DISTRIBUIDORA FERROMAR, SA DE CV
FLETERA LAURA PIÑA"
23387991,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1256,35.57,24,853.68,0%,,,",  NOTA: PEDIDO 2/6  DISTRIBUIDORA FERROMAR, SA DE CV
FLETERA LAURA PIÑA"
23387991,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1330,35.57,24,853.68,0%,,,",  NOTA: PEDIDO 2/6  DISTRIBUIDORA FERROMAR, SA DE CV
FLETERA LAURA PIÑA"
23387991,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1265,35.57,48,1707.36,0%,,,",  NOTA: PEDIDO 2/6  DISTRIBUIDORA FERROMAR, SA DE CV
FLETERA LAURA PIÑA"
23387991,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1310,35.57,24,853.68,0%,,,",  NOTA: PEDIDO 2/6  DISTRIBUIDORA FERROMAR, SA DE CV
FLETERA LAURA PIÑA"
23387991,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1290,35.57,24,853.68,0%,,,",  NOTA: PEDIDO 2/6  DISTRIBUIDORA FERROMAR, SA DE CV
FLETERA LAURA PIÑA"
23387991,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1258,53.38,12,640.56,0%,,,",  NOTA: PEDIDO 2/6  DISTRIBUIDORA FERROMAR, SA DE CV
FLETERA LAURA PIÑA"
23387992,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1305,35.57,48,1707.36,0%,,,",  NOTA: PEDIDO 3/6  distribuidora FERROMAR, SA DE CV
UTILIZAR FLETERA LAURA PIÑA"
23387992,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1314,35.57,48,1707.36,0%,,,",  NOTA: PEDIDO 3/6  distribuidora FERROMAR, SA DE CV
UTILIZAR FLETERA LAURA PIÑA"
23387992,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1276,35.57,12,426.84,0%,,,",  NOTA: PEDIDO 3/6  distribuidora FERROMAR, SA DE CV
UTILIZAR FLETERA LAURA PIÑA"
23387992,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1300,35.57,48,1707.36,0%,,,",  NOTA: PEDIDO 3/6  distribuidora FERROMAR, SA DE CV
UTILIZAR FLETERA LAURA PIÑA"
23387992,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1334,35.57,48,1707.36,0%,,,",  NOTA: PEDIDO 3/6  distribuidora FERROMAR, SA DE CV
UTILIZAR FLETERA LAURA PIÑA"
23387992,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1324,53.38,36,1921.68,0%,,,",  NOTA: PEDIDO 3/6  distribuidora FERROMAR, SA DE CV
UTILIZAR FLETERA LAURA PIÑA"
23387993,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1296,35.57,24,853.68,0%,,,",  NOTA: pedido 4/6 DISTRIBUUIDORA FERROMAR, SA DE CV
MANDAR POR FLETERA LAUR A     PIÑA  
OJO.-   NO ME DEJO SISTEMA CODIFICAR AA768 AZUL HOLANDES 12 PIEZAS"
23387993,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1286,35.57,36,1280.52,0%,,,",  NOTA: pedido 4/6 DISTRIBUUIDORA FERROMAR, SA DE CV
MANDAR POR FLETERA LAUR A     PIÑA  
OJO.-   NO ME DEJO SISTEMA CODIFICAR AA768 AZUL HOLANDES 12 PIEZAS"
23387993,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1282,35.57,12,426.84,0%,,,",  NOTA: pedido 4/6 DISTRIBUUIDORA FERROMAR, SA DE CV
MANDAR POR FLETERA LAUR A     PIÑA  
OJO.-   NO ME DEJO SISTEMA CODIFICAR AA768 AZUL HOLANDES 12 PIEZAS"
23387993,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1284,36.84,12,442.08,0%,,,",  NOTA: pedido 4/6 DISTRIBUUIDORA FERROMAR, SA DE CV
MANDAR POR FLETERA LAUR A     PIÑA  
OJO.-   NO ME DEJO SISTEMA CODIFICAR AA768 AZUL HOLANDES 12 PIEZAS"
23387993,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1248,59.03,12,708.36,0%,,,",  NOTA: pedido 4/6 DISTRIBUUIDORA FERROMAR, SA DE CV
MANDAR POR FLETERA LAUR A     PIÑA  
OJO.-   NO ME DEJO SISTEMA CODIFICAR AA768 AZUL HOLANDES 12 PIEZAS"
23387993,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1249,59.03,12,708.36,0%,,,",  NOTA: pedido 4/6 DISTRIBUUIDORA FERROMAR, SA DE CV
MANDAR POR FLETERA LAUR A     PIÑA  
OJO.-   NO ME DEJO SISTEMA CODIFICAR AA768 AZUL HOLANDES 12 PIEZAS"
23387994,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,21348,37.8,72,2721.6,0%,,,",  NOTA: PEDIDO 5/6   DISTRIBUIDORA FERROMAR, SA DE CV
CONSIDERAR MENOS 10% DESCTO COMERCIAL
MANDAR POR LAURA PIÑA"
23387994,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,21346,29.52,36,1062.72,0%,,,",  NOTA: PEDIDO 5/6   DISTRIBUIDORA FERROMAR, SA DE CV
CONSIDERAR MENOS 10% DESCTO COMERCIAL
MANDAR POR LAURA PIÑA"
23387994,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,21242,29.52,12,354.24,0%,,,",  NOTA: PEDIDO 5/6   DISTRIBUIDORA FERROMAR, SA DE CV
CONSIDERAR MENOS 10% DESCTO COMERCIAL
MANDAR POR LAURA PIÑA"
23387995,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,10669,32.5,27,877.5,0%,,,",  NOTA: PEDIDO 6/6  distribuidora ferromar, sa de cv
 MANDAR POR LAURA PIÑA
CORRESPONDE 1%"
