id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233258332,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,23110,204.25,2,408.5,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Cosamaloapan, Veracruz. - Boulevard Nicolas Bravo #501, esquina Melchor Ocampo, atrás del hospital regional. Colonia Centro CP. 95400"
233258333,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2239,443.99,2,887.98,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Cosamaloapan, Veracruz. - Boulevard Nicolas Bravo #501, esquina Melchor Ocampo, atrás del hospital regional. Colonia Centro CP. 95400"
233258333,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2241,443.99,2,887.98,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Cosamaloapan, Veracruz. - Boulevard Nicolas Bravo #501, esquina Melchor Ocampo, atrás del hospital regional. Colonia Centro CP. 95400"
233258333,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2242,443.99,2,887.98,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Cosamaloapan, Veracruz. - Boulevard Nicolas Bravo #501, esquina Melchor Ocampo, atrás del hospital regional. Colonia Centro CP. 95400"
233258333,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2243,443.99,1,443.99,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Cosamaloapan, Veracruz. - Boulevard Nicolas Bravo #501, esquina Melchor Ocampo, atrás del hospital regional. Colonia Centro CP. 95400"
233258333,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2244,443.99,2,887.98,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Cosamaloapan, Veracruz. - Boulevard Nicolas Bravo #501, esquina Melchor Ocampo, atrás del hospital regional. Colonia Centro CP. 95400"
233258333,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2245,443.99,2,887.98,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Cosamaloapan, Veracruz. - Boulevard Nicolas Bravo #501, esquina Melchor Ocampo, atrás del hospital regional. Colonia Centro CP. 95400"
233258333,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2246,443.99,1,443.99,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Cosamaloapan, Veracruz. - Boulevard Nicolas Bravo #501, esquina Melchor Ocampo, atrás del hospital regional. Colonia Centro CP. 95400"
233258333,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2248,443.99,2,887.98,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Cosamaloapan, Veracruz. - Boulevard Nicolas Bravo #501, esquina Melchor Ocampo, atrás del hospital regional. Colonia Centro CP. 95400"
233258334,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1259,53.38,24,1281.12,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258334,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1258,53.38,12,640.56,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258334,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1314,35.57,24,853.68,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258334,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1292,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258334,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1261,35.57,24,853.68,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258334,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1298,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258334,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1254,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258334,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1305,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258334,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1328,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258334,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1296,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258334,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1286,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258334,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1336,35.57,48,1707.36,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258334,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1332,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258334,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1263,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258334,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1326,53.38,12,640.56,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258334,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1324,53.38,24,1281.12,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258334,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1319,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258335,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22598,830.7,3,2492.1,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258335,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22603,830.7,1,830.7,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258335,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22602,193.52,2,387.04,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258336,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2219,50.45,12,605.4,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258336,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,23109,173.83,4,695.32,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258336,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,23111,695.42,2,1390.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258337,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2241,443.99,1,443.99,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258337,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2244,443.99,1,443.99,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258337,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2247,443.99,1,443.99,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en, Tres Valles, Veracruz - Boulevard Álvaro Obregón #507, Entre club leones y Papaloapan. Colonia; Centro CP:95300"
233258338,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1259,53.38,12,640.56,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Avenida 20 de noviembre #1699, entre Zaragoza y Arista. Colonia la piragua, CP.68310 Tuxtepec Oaxaca."
233258338,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1314,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Avenida 20 de noviembre #1699, entre Zaragoza y Arista. Colonia la piragua, CP.68310 Tuxtepec Oaxaca."
233258338,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1272,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Avenida 20 de noviembre #1699, entre Zaragoza y Arista. Colonia la piragua, CP.68310 Tuxtepec Oaxaca."
233258338,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1256,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Avenida 20 de noviembre #1699, entre Zaragoza y Arista. Colonia la piragua, CP.68310 Tuxtepec Oaxaca."
233258338,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1261,35.57,24,853.68,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Avenida 20 de noviembre #1699, entre Zaragoza y Arista. Colonia la piragua, CP.68310 Tuxtepec Oaxaca."
233258338,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1330,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Avenida 20 de noviembre #1699, entre Zaragoza y Arista. Colonia la piragua, CP.68310 Tuxtepec Oaxaca."
233258338,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1286,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Avenida 20 de noviembre #1699, entre Zaragoza y Arista. Colonia la piragua, CP.68310 Tuxtepec Oaxaca."
233258338,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1336,35.57,36,1280.52,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Avenida 20 de noviembre #1699, entre Zaragoza y Arista. Colonia la piragua, CP.68310 Tuxtepec Oaxaca."
233258338,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1332,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Avenida 20 de noviembre #1699, entre Zaragoza y Arista. Colonia la piragua, CP.68310 Tuxtepec Oaxaca."
233258338,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1326,53.38,12,640.56,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Avenida 20 de noviembre #1699, entre Zaragoza y Arista. Colonia la piragua, CP.68310 Tuxtepec Oaxaca."
233258338,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1324,53.38,12,640.56,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Avenida 20 de noviembre #1699, entre Zaragoza y Arista. Colonia la piragua, CP.68310 Tuxtepec Oaxaca."
233258338,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1252,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Avenida 20 de noviembre #1699, entre Zaragoza y Arista. Colonia la piragua, CP.68310 Tuxtepec Oaxaca."
233258339,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22590,120.89,2,241.78,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Avenida 20 de noviembre #1699, entre Zaragoza y Arista. Colonia la piragua, CP.68310 Tuxtepec Oaxaca."
233258339,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22603,830.7,2,1661.4,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Avenida 20 de noviembre #1699, entre Zaragoza y Arista. Colonia la piragua, CP.68310 Tuxtepec Oaxaca."
233258339,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22607,1017.58,2,2035.16,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Avenida 20 de noviembre #1699, entre Zaragoza y Arista. Colonia la piragua, CP.68310 Tuxtepec Oaxaca."
233258339,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22605,1017.58,2,2035.16,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Avenida 20 de noviembre #1699, entre Zaragoza y Arista. Colonia la piragua, CP.68310 Tuxtepec Oaxaca."
233258339,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22572,1271.97,2,2543.94,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Avenida 20 de noviembre #1699, entre Zaragoza y Arista. Colonia la piragua, CP.68310 Tuxtepec Oaxaca."
233258339,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22574,1271.97,2,2543.94,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Avenida 20 de noviembre #1699, entre Zaragoza y Arista. Colonia la piragua, CP.68310 Tuxtepec Oaxaca."
233258340,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2219,50.45,6,302.7,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Avenida 20 de noviembre #1699, entre Zaragoza y Arista. Colonia la piragua, CP.68310 Tuxtepec Oaxaca."
233258340,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,23109,173.83,4,695.32,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Avenida 20 de noviembre #1699, entre Zaragoza y Arista. Colonia la piragua, CP.68310 Tuxtepec Oaxaca."
233258340,26610,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,23110,204.25,4,817,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar en Avenida 20 de noviembre #1699, entre Zaragoza y Arista. Colonia la piragua, CP.68310 Tuxtepec Oaxaca."
233258341,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1259,53.38,12,640.56,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258341,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1314,35.57,24,853.68,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258341,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1322,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258341,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1261,35.57,36,1280.52,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258341,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1298,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258341,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1254,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258341,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1328,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258341,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1336,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258341,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1324,53.38,24,1281.12,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258342,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2054,92.35,6,554.1,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258342,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2068,92.35,12,1108.2,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
