id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
232277684,26644,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23556,618.94,5,3094.7,0%,19944,,"Método de envío: GRUPO  LOGISTICO ARSA,  NOTA: Favor de consignar al siguiente domicilio: Av 5 de Mayo Sur 27 L 1, Entre Mariano Asitla y Alcantara, C.P. 73680
Zacapoaxtla Puebla.

Gracias"
232277684,26644,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23494,379.6,5,1898,0%,19944,,"Método de envío: GRUPO  LOGISTICO ARSA,  NOTA: Favor de consignar al siguiente domicilio: Av 5 de Mayo Sur 27 L 1, Entre Mariano Asitla y Alcantara, C.P. 73680
Zacapoaxtla Puebla.

Gracias"
232277684,26644,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23111,695.42,1,695.42,0%,19944,,"Método de envío: GRUPO  LOGISTICO ARSA,  NOTA: Favor de consignar al siguiente domicilio: Av 5 de Mayo Sur 27 L 1, Entre Mariano Asitla y Alcantara, C.P. 73680
Zacapoaxtla Puebla.

Gracias"
232277684,26644,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23112,855.31,1,855.31,0%,19944,,"Método de envío: GRUPO  LOGISTICO ARSA,  NOTA: Favor de consignar al siguiente domicilio: Av 5 de Mayo Sur 27 L 1, Entre Mariano Asitla y Alcantara, C.P. 73680
Zacapoaxtla Puebla.

Gracias"
232277684,26644,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,22574,1271.97,2,2543.94,0%,19944,,"Método de envío: GRUPO  LOGISTICO ARSA,  NOTA: Favor de consignar al siguiente domicilio: Av 5 de Mayo Sur 27 L 1, Entre Mariano Asitla y Alcantara, C.P. 73680
Zacapoaxtla Puebla.

Gracias"
232277684,26644,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23450,174,2,348,0%,19944,,"Método de envío: GRUPO  LOGISTICO ARSA,  NOTA: Favor de consignar al siguiente domicilio: Av 5 de Mayo Sur 27 L 1, Entre Mariano Asitla y Alcantara, C.P. 73680
Zacapoaxtla Puebla.

Gracias"
232277684,26644,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23446,174,2,348,0%,19944,,"Método de envío: GRUPO  LOGISTICO ARSA,  NOTA: Favor de consignar al siguiente domicilio: Av 5 de Mayo Sur 27 L 1, Entre Mariano Asitla y Alcantara, C.P. 73680
Zacapoaxtla Puebla.

Gracias"
232277684,26644,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23419,174,2,348,0%,19944,,"Método de envío: GRUPO  LOGISTICO ARSA,  NOTA: Favor de consignar al siguiente domicilio: Av 5 de Mayo Sur 27 L 1, Entre Mariano Asitla y Alcantara, C.P. 73680
Zacapoaxtla Puebla.

Gracias"
232277684,26644,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23413,174,2,348,0%,19944,,"Método de envío: GRUPO  LOGISTICO ARSA,  NOTA: Favor de consignar al siguiente domicilio: Av 5 de Mayo Sur 27 L 1, Entre Mariano Asitla y Alcantara, C.P. 73680
Zacapoaxtla Puebla.

Gracias"
232277684,26644,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23457,174,2,348,0%,19944,,"Método de envío: GRUPO  LOGISTICO ARSA,  NOTA: Favor de consignar al siguiente domicilio: Av 5 de Mayo Sur 27 L 1, Entre Mariano Asitla y Alcantara, C.P. 73680
Zacapoaxtla Puebla.

Gracias"
232277684,26644,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23424,174,2,348,0%,19944,,"Método de envío: GRUPO  LOGISTICO ARSA,  NOTA: Favor de consignar al siguiente domicilio: Av 5 de Mayo Sur 27 L 1, Entre Mariano Asitla y Alcantara, C.P. 73680
Zacapoaxtla Puebla.

Gracias"
232277684,26644,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23156,256.5,2,513,0%,19944,,"Método de envío: GRUPO  LOGISTICO ARSA,  NOTA: Favor de consignar al siguiente domicilio: Av 5 de Mayo Sur 27 L 1, Entre Mariano Asitla y Alcantara, C.P. 73680
Zacapoaxtla Puebla.

Gracias"
232277684,26644,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23296,343.75,2,687.5,0%,19944,,"Método de envío: GRUPO  LOGISTICO ARSA,  NOTA: Favor de consignar al siguiente domicilio: Av 5 de Mayo Sur 27 L 1, Entre Mariano Asitla y Alcantara, C.P. 73680
Zacapoaxtla Puebla.

Gracias"
232277684,26644,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23555,155.56,2,311.12,0%,19944,,"Método de envío: GRUPO  LOGISTICO ARSA,  NOTA: Favor de consignar al siguiente domicilio: Av 5 de Mayo Sur 27 L 1, Entre Mariano Asitla y Alcantara, C.P. 73680
Zacapoaxtla Puebla.

Gracias"
232277684,26644,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23493,86.47,2,172.94,0%,19944,,"Método de envío: GRUPO  LOGISTICO ARSA,  NOTA: Favor de consignar al siguiente domicilio: Av 5 de Mayo Sur 27 L 1, Entre Mariano Asitla y Alcantara, C.P. 73680
Zacapoaxtla Puebla.

Gracias"
232277684,26644,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,21873,432.43,2,864.86,0%,19944,,"Método de envío: GRUPO  LOGISTICO ARSA,  NOTA: Favor de consignar al siguiente domicilio: Av 5 de Mayo Sur 27 L 1, Entre Mariano Asitla y Alcantara, C.P. 73680
Zacapoaxtla Puebla.

Gracias"
232277684,26644,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,19814,121.2,6,727.2,0%,19944,,"Método de envío: GRUPO  LOGISTICO ARSA,  NOTA: Favor de consignar al siguiente domicilio: Av 5 de Mayo Sur 27 L 1, Entre Mariano Asitla y Alcantara, C.P. 73680
Zacapoaxtla Puebla.

Gracias"
232277685,26644,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1336,35.57,12,426.84,0%,19944,,"Método de envío: GRUPO  LOGISTICO ARSA"
