id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
232277663,2404,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1270,36.84,12,442.08,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: ENVIAR A LA DIRECCION DE CEDIS: CARRETERA COSTERA KM. 2.88 COL. SAN AGUSTIN DEL R. CP. 30770, IDENTIFICAR PEDIDO COMO SUCURSAL CANDADO."
232277663,2404,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1294,35.57,12,426.84,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: ENVIAR A LA DIRECCION DE CEDIS: CARRETERA COSTERA KM. 2.88 COL. SAN AGUSTIN DEL R. CP. 30770, IDENTIFICAR PEDIDO COMO SUCURSAL CANDADO."
232277663,2404,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1298,35.57,12,426.84,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: ENVIAR A LA DIRECCION DE CEDIS: CARRETERA COSTERA KM. 2.88 COL. SAN AGUSTIN DEL R. CP. 30770, IDENTIFICAR PEDIDO COMO SUCURSAL CANDADO."
232277663,2404,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1314,35.57,12,426.84,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: ENVIAR A LA DIRECCION DE CEDIS: CARRETERA COSTERA KM. 2.88 COL. SAN AGUSTIN DEL R. CP. 30770, IDENTIFICAR PEDIDO COMO SUCURSAL CANDADO."
232277663,2404,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1316,53.38,12,640.56,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: ENVIAR A LA DIRECCION DE CEDIS: CARRETERA COSTERA KM. 2.88 COL. SAN AGUSTIN DEL R. CP. 30770, IDENTIFICAR PEDIDO COMO SUCURSAL CANDADO."
232277663,2404,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1328,35.57,12,426.84,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: ENVIAR A LA DIRECCION DE CEDIS: CARRETERA COSTERA KM. 2.88 COL. SAN AGUSTIN DEL R. CP. 30770, IDENTIFICAR PEDIDO COMO SUCURSAL CANDADO."
232277663,2404,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1332,35.57,12,426.84,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: ENVIAR A LA DIRECCION DE CEDIS: CARRETERA COSTERA KM. 2.88 COL. SAN AGUSTIN DEL R. CP. 30770, IDENTIFICAR PEDIDO COMO SUCURSAL CANDADO."
232277664,2404,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1677,125.22,6,751.32,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: ENVIAR A LA DIRECCION DE CEDIS: CARRETERA COSTERA KM. 2.88 COL. SAN AGUSTIN DEL R. CP. 30770, IDENTIFICAR PEDIDO COMO SUCURSAL CANDADO."
232277664,2404,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,21644,450.16,6,2700.96,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: ENVIAR A LA DIRECCION DE CEDIS: CARRETERA COSTERA KM. 2.88 COL. SAN AGUSTIN DEL R. CP. 30770, IDENTIFICAR PEDIDO COMO SUCURSAL CANDADO."
232277664,2404,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,21646,1977.05,2,3954.1,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: ENVIAR A LA DIRECCION DE CEDIS: CARRETERA COSTERA KM. 2.88 COL. SAN AGUSTIN DEL R. CP. 30770, IDENTIFICAR PEDIDO COMO SUCURSAL CANDADO."
232277664,2404,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1679,125.22,12,1502.64,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: ENVIAR A LA DIRECCION DE CEDIS: CARRETERA COSTERA KM. 2.88 COL. SAN AGUSTIN DEL R. CP. 30770, IDENTIFICAR PEDIDO COMO SUCURSAL CANDADO."
232277664,2404,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,21654,450.16,6,2700.96,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: ENVIAR A LA DIRECCION DE CEDIS: CARRETERA COSTERA KM. 2.88 COL. SAN AGUSTIN DEL R. CP. 30770, IDENTIFICAR PEDIDO COMO SUCURSAL CANDADO."
232277664,2404,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1681,125.22,12,1502.64,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: ENVIAR A LA DIRECCION DE CEDIS: CARRETERA COSTERA KM. 2.88 COL. SAN AGUSTIN DEL R. CP. 30770, IDENTIFICAR PEDIDO COMO SUCURSAL CANDADO."
232277664,2404,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,21661,450.16,4,1800.64,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: ENVIAR A LA DIRECCION DE CEDIS: CARRETERA COSTERA KM. 2.88 COL. SAN AGUSTIN DEL R. CP. 30770, IDENTIFICAR PEDIDO COMO SUCURSAL CANDADO."
232277664,2404,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,21663,1977.05,3,5931.15,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: ENVIAR A LA DIRECCION DE CEDIS: CARRETERA COSTERA KM. 2.88 COL. SAN AGUSTIN DEL R. CP. 30770, IDENTIFICAR PEDIDO COMO SUCURSAL CANDADO."
232277664,2404,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1685,125.22,12,1502.64,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: ENVIAR A LA DIRECCION DE CEDIS: CARRETERA COSTERA KM. 2.88 COL. SAN AGUSTIN DEL R. CP. 30770, IDENTIFICAR PEDIDO COMO SUCURSAL CANDADO."
